depth	depth_interval	month	sea_basin	mean	std	count	max	min	median	95p	5p	99p	1p	25p	75p	mad	smad	min_depth	max_depth	flag1_lower	flag1_upper	flag2_lower	flag2_upper	flag3_lower	flag3_upper	min_range_value	max_range_value
80.0	75.0_85.0	9	12n	7.02	1.03	20.0	10.2	5.7	6.9	8.68	5.99	9.9	5.76	6.38	7.28	0.55	0.81	75.0	85.0	5.76	9.9	5.76	9.9	5.18	10.58	3.64	12.26
80.0	75.0_85.0	10	12n	8.77	1.04	19.0	10.7	7.2	8.4	10.61	7.56	10.68	7.27	8.1	9.62	0.7	1.04	75.0	85.0	7.27	10.68	7.27	10.68	6.9	11.92	5.12	12.78
90.0	85.0_95.0	7	12n	5.77	1.13	33.0	8.1	3.5	5.8	7.2	4.08	7.81	3.63	5.0	6.6	0.8	1.19	85.0	95.0	3.63	7.81	3.63	7.81	2.7	8.9	1.24	10.36
90.0	85.0_95.0	8	12n	6.16	1.09	30.0	9.4	4.4	6.25	7.79	4.72	9.02	4.43	5.33	6.75	0.75	1.11	85.0	95.0	4.43	9.02	4.43	9.02	3.48	9.9	2.22	11.58
100.0	95.0_112.5	2	12n	9.68	1.24	18.0	12.0	8.0	9.55	11.83	8.09	11.97	8.02	8.65	10.55	1.0	1.48	95.0	112.5	8.02	11.97	8.02	11.97	7.1	13.0	5.52	14.48
100.0	95.0_112.5	4	12n	4.69	0.84	18.0	6.0	2.9	4.95	5.66	3.15	5.93	2.95	4.12	5.33	0.5	0.74	95.0	112.5	2.95	5.93	2.95	5.93	2.07	6.38	1.22	7.68
100.0	95.0_112.5	7	12n	5.67	1.13	49.0	8.1	3.5	5.4	7.2	4.08	7.86	3.69	4.9	6.6	0.9	1.33	95.0	112.5	3.69	7.86	3.69	7.86	3.0	9.3	1.24	10.36
100.0	95.0_112.5	8	12n	6.13	1.14	46.0	9.4	3.9	6.1	7.78	4.55	8.81	4.12	5.2	6.8	0.9	1.33	95.0	112.5	4.12	8.81	4.12	8.81	3.0	10.1	1.62	11.68
100.0	95.0_112.5	9	12n	7.02	1.03	20.0	10.2	5.7	6.9	8.68	5.99	9.9	5.76	6.38	7.28	0.55	0.81	95.0	112.5	5.76	9.9	5.76	9.9	5.18	10.58	3.64	12.26
100.0	95.0_112.5	10	12n	8.77	1.04	19.0	10.7	7.2	8.4	10.61	7.56	10.68	7.27	8.1	9.62	0.7	1.04	95.0	112.5	7.27	10.68	7.27	10.68	6.9	11.92	5.12	12.78
0.0	0_2.5	1	12s	4.35	1.81	30.0	10.2	1.9	4.3	7.32	2.23	9.53	1.93	2.92	5.08	1.15	1.71	0.0	2.5	1.93	9.53	1.93	9.53	0.52	10.98	0.0	13.82
0.0	0_2.5	2	12s	6.74	4.09	160.0	18.9	0.5	5.9	13.87	1.89	16.08	1.12	3.5	9.8	3.1	4.6	0.0	2.5	1.12	16.08	1.12	16.08	0.0	22.8	0.0	27.08
0.0	0_2.5	3	12s	5.26	2.63	33.0	11.5	2.1	4.5	10.0	2.22	11.02	2.1	3.2	6.5	1.7	2.52	0.0	2.5	2.1	11.02	2.1	11.02	0.8	13.5	0.0	16.76
0.0	0_2.5	4	12s	4.21	2.25	214.0	11.8	1.1	3.5	8.34	1.56	9.36	1.3	2.5	5.9	1.3	1.93	0.0	2.5	1.3	9.36	1.3	9.36	0.1	14.2	0.0	16.3
0.0	0_2.5	5	12s	3.9	1.39	22.0	6.5	2.0	3.5	6.0	2.1	6.39	2.02	3.0	4.88	1.0	1.48	0.0	2.5	2.02	6.39	2.02	6.39	1.5	7.88	0.0	9.28
0.0	0_2.5	6	12s	4.27	1.91	372.0	9.2	1.4	3.8	7.79	1.8	9.03	1.5	2.8	5.7	1.3	1.93	0.0	2.5	1.5	9.03	1.5	9.03	0.4	11.1	0.0	13.02
0.0	0_2.5	7	12s	3.71	1.63	209.0	10.5	1.6	3.3	6.52	1.84	8.39	1.7	2.4	4.8	1.1	1.63	0.0	2.5	1.7	8.39	1.7	8.39	0.7	12.0	0.0	13.76
0.0	0_2.5	8	12s	4.17	1.71	423.0	10.7	1.3	4.0	7.5	2.0	9.1	1.6	3.0	5.0	1.0	1.48	0.0	2.5	1.6	9.1	1.6	9.1	0.3	11.7	0.0	14.12
0.0	0_2.5	10	12s	6.45	2.67	283.0	13.4	0.8	6.0	11.0	3.0	12.25	2.26	4.1	8.5	2.0	2.96	0.0	2.5	2.26	12.25	2.26	12.25	0.0	15.9	0.0	18.74
0.0	0_2.5	12	12s	6.39	3.48	319.0	16.9	0.8	5.6	12.7	2.0	15.19	1.17	3.6	8.95	2.4	3.56	0.0	2.5	1.17	15.19	1.17	15.19	0.0	20.25	0.0	23.86
5.0	2.5_7.5	2	12s	6.96	4.51	72.0	18.9	1.2	6.0	15.24	2.0	16.98	1.27	3.17	9.8	3.35	4.97	2.5	7.5	1.27	16.98	1.27	16.98	0.0	22.7	0.0	27.92
5.0	2.5_7.5	4	12s	4.75	2.1	48.0	9.1	1.6	4.3	8.46	2.0	9.05	1.6	3.15	6.0	1.6	2.37	2.5	7.5	1.6	9.05	1.6	9.05	0.45	10.8	0.0	13.3
5.0	2.5_7.5	6	12s	4.81	1.99	125.0	9.2	1.4	5.0	8.06	2.12	9.18	1.62	3.0	6.4	1.8	2.67	2.5	7.5	1.62	9.18	1.62	9.18	0.0	10.6	0.0	13.18
5.0	2.5_7.5	7	12s	3.98	1.61	116.0	8.3	1.6	3.95	6.65	1.98	7.99	1.7	2.4	5.2	1.45	2.15	2.5	7.5	1.7	7.99	1.7	7.99	0.05	9.55	0.0	11.52
5.0	2.5_7.5	8	12s	4.25	1.77	169.0	10.3	1.3	4.0	7.56	1.84	9.26	1.44	2.9	5.3	1.1	1.63	2.5	7.5	1.44	9.26	1.44	9.26	0.2	11.6	0.0	13.84
5.0	2.5_7.5	10	12s	7.29	2.72	122.0	13.4	2.3	7.45	11.7	3.1	12.89	2.32	4.83	9.38	2.15	3.19	2.5	7.5	2.32	12.89	2.32	12.89	0.0	15.33	0.0	18.84
5.0	2.5_7.5	12	12s	7.66	4.01	119.0	16.9	1.7	7.6	14.2	2.0	16.63	1.72	4.3	11.0	3.4	5.04	2.5	7.5	1.72	16.63	1.72	16.63	0.0	20.3	0.0	24.92
10.0	7.5_12.5	2	12s	6.41	4.49	67.0	18.9	1.2	4.9	15.27	2.0	17.12	1.27	2.9	9.15	2.9	4.3	7.5	12.5	1.27	17.12	1.27	17.12	0.0	23.15	0.0	27.88
10.0	7.5_12.5	4	12s	3.61	1.7	57.0	9.1	1.3	3.2	6.96	1.6	8.6	1.41	2.3	4.5	1.0	1.48	7.5	12.5	1.41	8.6	1.41	8.6	0.4	10.4	0.0	12.5
10.0	7.5_12.5	6	12s	4.54	1.89	146.0	9.2	1.5	4.0	7.85	2.12	9.15	1.65	3.0	6.1	1.3	1.93	7.5	12.5	1.65	9.15	1.65	9.15	0.5	11.3	0.0	12.98
10.0	7.5_12.5	7	12s	4.04	1.57	116.0	8.3	1.6	4.05	6.65	2.0	7.99	1.7	2.75	5.2	1.23	1.82	7.5	12.5	1.7	7.99	1.7	7.99	0.3	9.45	0.0	11.44
10.0	7.5_12.5	8	12s	4.09	1.71	181.0	10.3	1.3	3.9	7.5	2.0	9.2	1.5	2.8	4.9	1.1	1.63	7.5	12.5	1.5	9.2	1.5	9.2	0.2	11.3	0.0	13.72
10.0	7.5_12.5	10	12s	6.51	2.75	130.0	12.2	2.1	5.85	11.3	3.0	12.2	2.3	4.2	8.8	2.2	3.26	7.5	12.5	2.3	12.2	2.3	12.2	0.45	15.15	0.0	17.7
10.0	7.5_12.5	12	12s	7.11	3.98	127.0	16.9	0.8	6.0	14.2	2.0	16.6	1.7	4.0	10.2	2.8	4.15	7.5	12.5	1.7	16.6	1.7	16.6	0.0	21.1	0.0	24.86
15.0	12.5_17.5	2	12s	6.52	3.65	54.0	15.1	0.5	6.25	12.08	1.67	14.36	0.92	3.55	9.5	3.0	4.45	12.5	17.5	0.92	14.36	0.92	14.36	0.0	18.35	0.0	22.4
15.0	12.5_17.5	4	12s	4.43	2.37	78.0	9.1	1.3	3.5	8.31	1.69	9.02	1.45	2.5	6.58	1.7	2.52	12.5	17.5	1.45	9.02	1.45	9.02	0.3	12.18	0.0	13.84
15.0	12.5_17.5	6	12s	3.88	1.78	107.0	9.0	1.4	3.2	7.2	1.76	7.98	1.5	2.7	5.15	0.9	1.33	12.5	17.5	1.5	7.98	1.5	7.98	0.9	10.95	0.0	12.56
15.0	12.5_17.5	7	12s	3.4	1.18	62.0	6.1	1.7	3.2	5.5	2.0	5.98	1.82	2.4	4.2	0.9	1.33	12.5	17.5	1.82	5.98	1.82	5.98	0.9	7.1	0.0	8.46
15.0	12.5_17.5	8	12s	3.83	1.38	144.0	8.4	1.5	3.5	6.58	2.0	7.9	1.8	2.8	4.72	0.9	1.33	12.5	17.5	1.8	7.9	1.8	7.9	0.8	9.62	0.0	11.16
15.0	12.5_17.5	10	12s	5.71	2.64	97.0	13.4	2.1	5.0	10.52	2.88	13.02	2.1	3.9	7.6	1.7	2.52	12.5	17.5	2.1	13.02	2.1	13.02	1.0	16.0	0.0	18.68
15.0	12.5_17.5	12	12s	5.41	2.95	93.0	13.5	0.8	5.0	11.36	1.66	12.76	0.98	3.2	7.3	2.0	2.96	12.5	17.5	0.98	12.76	0.98	12.76	0.0	15.8	0.0	19.4
20.0	17.5_22.5	2	12s	5.38	3.65	47.0	13.8	1.0	4.1	12.27	1.29	13.16	1.09	2.2	8.4	2.1	3.11	17.5	22.5	1.09	13.16	1.09	13.16	0.0	18.1	0.0	21.1
20.0	17.5_22.5	4	12s	3.55	1.9	64.0	9.1	1.1	2.95	7.75	1.5	8.53	1.35	2.15	4.5	1.0	1.48	17.5	22.5	1.35	8.53	1.35	8.53	0.3	10.65	0.0	12.9
20.0	17.5_22.5	6	12s	4.21	1.76	107.0	9.1	1.4	3.8	7.47	2.0	8.29	1.5	2.85	5.45	1.2	1.78	17.5	22.5	1.5	8.29	1.5	8.29	0.45	10.75	0.0	12.62
20.0	17.5_22.5	7	12s	3.96	1.33	53.0	6.4	1.6	4.2	5.66	1.88	6.24	1.65	3.0	4.9	1.05	1.56	17.5	22.5	1.65	6.24	1.65	6.24	0.4	7.1	0.0	9.06
20.0	17.5_22.5	8	12s	4.21	1.53	126.0	9.6	1.3	4.0	7.0	2.1	7.5	1.52	3.02	5.28	1.0	1.48	17.5	22.5	1.52	7.5	1.52	7.5	0.32	10.88	0.0	12.66
20.0	17.5_22.5	10	12s	5.92	2.6	93.0	12.2	0.8	5.0	10.04	2.7	11.1	2.0	4.0	8.4	1.6	2.37	17.5	22.5	2.0	11.1	2.0	11.1	0.0	15.6	0.0	17.4
20.0	17.5_22.5	12	12s	5.89	3.79	91.0	16.3	1.0	4.6	12.65	1.75	14.23	1.09	2.9	8.95	2.1	3.11	17.5	22.5	1.09	14.23	1.09	14.23	0.0	20.65	0.0	23.88
25.0	22.5_27.5	2	12s	8.31	4.61	40.0	18.9	2.0	7.85	16.01	2.0	17.85	2.0	4.22	10.82	3.7	5.49	22.5	27.5	2.0	17.85	2.0	17.85	0.0	21.87	0.0	28.12
25.0	22.5_27.5	4	12s	4.71	2.64	41.0	11.8	1.2	4.0	9.0	1.8	11.08	1.32	2.6	6.0	1.8	2.67	22.5	27.5	1.32	11.08	1.32	11.08	0.0	13.8	0.0	17.08
25.0	22.5_27.5	6	12s	4.4	2.0	76.0	9.2	1.4	4.0	7.42	1.65	8.3	1.48	2.65	6.33	1.55	2.3	22.5	27.5	1.48	8.3	1.48	8.3	0.05	11.53	0.0	13.2
25.0	22.5_27.5	7	12s	4.21	1.69	44.0	8.3	1.7	4.05	7.16	2.1	8.13	1.83	2.8	5.2	1.2	1.78	22.5	27.5	1.83	8.13	1.83	8.13	0.45	9.45	0.0	11.68
25.0	22.5_27.5	8	12s	4.31	1.69	86.0	10.3	1.9	4.0	7.9	2.23	9.28	1.99	3.23	4.8	0.8	1.19	22.5	27.5	1.99	9.28	1.99	9.28	1.13	11.1	0.0	13.68
25.0	22.5_27.5	10	12s	7.46	2.86	69.0	13.4	2.1	7.8	12.2	3.0	13.13	2.71	5.0	9.5	1.9	2.82	22.5	27.5	2.71	13.13	2.71	13.13	0.0	15.1	0.0	19.12
25.0	22.5_27.5	12	12s	7.41	3.76	80.0	16.9	1.7	6.45	14.22	2.98	16.74	2.1	4.47	9.62	2.4	3.56	22.5	27.5	2.1	16.74	2.1	16.74	0.0	20.07	0.0	24.42
30.0	27.5_35.0	2	12s	8.99	3.39	21.0	16.0	2.5	9.5	13.7	3.0	15.54	2.6	7.3	10.8	2.0	2.96	27.5	35.0	2.6	15.54	2.6	15.54	0.3	17.3	0.0	22.78
30.0	27.5_35.0	4	12s	5.32	2.47	36.0	9.1	1.7	5.95	8.47	2.1	9.06	1.74	2.88	7.53	2.2	3.26	27.5	35.0	1.74	9.06	1.74	9.06	0.0	10.68	0.0	14.04
30.0	27.5_35.0	6	12s	4.52	2.17	34.0	9.0	1.5	4.15	7.8	1.86	8.67	1.6	2.73	6.5	2.15	3.19	27.5	35.0	1.6	8.67	1.6	8.67	0.08	11.35	0.0	13.34
30.0	27.5_35.0	8	12s	4.87	1.53	45.0	8.5	2.9	4.9	7.5	3.0	8.37	2.9	3.6	5.5	1.0	1.48	27.5	35.0	2.9	8.37	2.9	8.37	1.6	9.1	0.0	11.56
30.0	27.5_35.0	10	12s	6.51	2.85	30.0	11.1	3.0	6.8	10.73	3.0	11.07	3.0	3.33	8.97	2.75	4.08	27.5	35.0	3.0	11.07	3.0	11.07	0.0	13.27	0.0	16.8
30.0	27.5_35.0	12	12s	6.72	3.46	33.0	13.5	1.5	6.7	12.22	2.1	13.24	1.6	3.5	9.1	2.7	4.0	27.5	35.0	1.6	13.24	1.6	13.24	0.0	15.9	0.0	20.42
40.0	35.0_45.0	4	12s	3.18	1.14	17.0	6.5	1.7	3.0	4.5	1.78	6.1	1.72	2.5	4.0	0.5	0.74	35.0	45.0	1.72	6.1	1.72	6.1	1.2	7.5	0.0	8.78
40.0	35.0_45.0	6	12s	4.66	2.12	37.0	9.2	1.5	4.5	8.22	1.88	8.88	1.61	2.9	6.2	1.7	2.52	35.0	45.0	1.61	8.88	1.61	8.88	0.0	10.9	0.0	13.44
40.0	35.0_45.0	7	12s	4.69	1.43	19.0	8.0	2.5	5.0	6.56	2.77	7.71	2.55	3.35	5.5	0.8	1.19	35.0	45.0	2.55	7.71	2.55	7.71	0.85	8.5	0.0	10.86
40.0	35.0_45.0	8	12s	4.98	1.56	38.0	9.1	3.0	4.7	7.95	3.0	8.99	3.0	4.0	5.5	0.8	1.19	35.0	45.0	3.0	8.99	3.0	8.99	2.3	9.9	0.0	12.22
40.0	35.0_45.0	10	12s	6.63	2.93	32.0	11.6	3.0	6.5	11.3	3.0	11.51	3.0	4.0	8.97	2.5	3.71	35.0	45.0	3.0	11.51	3.0	11.51	0.5	14.07	0.0	17.46
40.0	35.0_45.0	12	12s	6.9	3.91	28.0	14.2	1.8	7.9	11.79	2.1	13.58	1.85	3.0	10.07	3.8	5.63	35.0	45.0	1.85	13.58	1.85	13.58	0.0	16.37	0.0	22.02
60.0	55.0_65.0	2	12s	8.54	3.5	26.0	15.2	2.0	9.5	13.28	2.62	14.82	2.12	5.58	10.7	2.1	3.11	55.0	65.0	2.12	14.82	2.12	14.82	0.0	16.4	0.0	22.2
60.0	55.0_65.0	4	12s	5.5	2.6	35.0	9.4	1.3	6.2	8.54	1.77	9.3	1.44	2.5	7.9	2.0	2.96	55.0	65.0	1.44	9.3	1.44	9.3	0.0	11.1	0.0	14.6
60.0	55.0_65.0	6	12s	4.87	2.53	57.0	9.2	1.5	4.5	9.0	1.8	9.14	1.5	2.4	7.2	2.5	3.71	55.0	65.0	1.5	9.14	1.5	9.14	0.0	11.9	0.0	14.26
60.0	55.0_65.0	7	12s	3.65	1.47	29.0	8.0	2.0	3.2	6.04	2.1	7.55	2.03	2.5	4.4	1.0	1.48	55.0	65.0	2.03	7.55	2.03	7.55	1.3	9.2	0.0	10.94
60.0	55.0_65.0	8	12s	4.77	1.74	60.0	9.0	2.0	4.65	7.82	2.69	8.88	2.29	3.4	5.6	1.25	1.85	55.0	65.0	2.29	8.88	2.29	8.88	0.75	9.95	0.0	12.48
60.0	55.0_65.0	10	12s	7.02	2.78	44.0	11.3	3.0	8.0	10.91	3.0	11.21	3.0	4.0	9.28	2.0	2.96	55.0	65.0	3.0	11.21	3.0	11.21	0.0	12.58	0.0	16.86
60.0	55.0_65.0	12	12s	6.84	3.26	51.0	12.7	1.8	6.7	11.9	2.4	12.35	1.9	3.9	9.95	3.0	4.45	55.0	65.0	1.9	12.35	1.9	12.35	0.0	15.95	0.0	19.22
0.0	0_2.5	2	13	2.54	1.29	75.0	6.8	0.5	2.4	5.03	0.9	5.62	0.57	1.65	3.4	0.8	1.19	0.0	2.5	0.57	5.62	0.57	5.62	0.0	7.8	0.0	9.38
0.0	0_2.5	4	13	2.13	1.3	78.0	7.0	0.2	1.9	4.53	0.79	6.46	0.28	1.3	2.45	0.6	0.89	0.0	2.5	0.28	6.46	0.28	6.46	0.0	7.55	0.0	9.6
0.0	0_2.5	6	13	2.78	1.4	133.0	6.5	0.8	2.3	5.28	1.16	6.2	0.94	1.7	3.9	0.8	1.19	0.0	2.5	0.94	6.2	0.94	6.2	0.2	8.1	0.0	9.3
0.0	0_2.5	7	13	2.35	1.09	72.0	5.9	0.5	2.2	4.25	1.1	5.76	0.85	1.5	2.9	0.7	1.04	0.0	2.5	0.85	5.76	0.85	5.76	0.0	6.6	0.0	8.08
0.0	0_2.5	8	13	2.53	1.14	151.0	5.8	0.8	2.3	5.0	1.2	5.75	0.9	1.7	3.15	0.8	1.19	0.0	2.5	0.9	5.75	0.9	5.75	0.2	6.65	0.0	8.08
0.0	0_2.5	10	13	3.1	1.26	128.0	7.0	0.5	2.9	5.5	1.27	6.53	1.0	2.2	4.0	0.8	1.19	0.0	2.5	1.0	6.53	1.0	6.53	0.0	8.1	0.0	9.52
0.0	0_2.5	12	13	2.7	1.31	119.0	6.9	0.3	2.7	4.94	0.79	6.78	0.5	1.8	3.35	0.8	1.19	0.0	2.5	0.5	6.78	0.5	6.78	0.0	7.55	0.0	9.52
5.0	2.5_7.5	2	13	2.71	1.08	38.0	5.2	1.1	2.5	5.12	1.47	5.2	1.17	1.9	3.5	0.8	1.19	2.5	7.5	1.17	5.2	1.17	5.2	0.5	6.2	0.0	7.36
5.0	2.5_7.5	4	13	2.38	1.21	22.0	6.1	1.0	2.0	4.48	1.01	5.76	1.0	1.8	2.67	0.55	0.81	2.5	7.5	1.0	5.76	1.0	5.76	0.8	6.77	0.0	8.52
5.0	2.5_7.5	6	13	2.61	1.27	72.0	6.0	0.91	2.25	5.18	1.16	5.93	0.97	1.7	3.25	0.65	0.96	2.5	7.5	0.97	5.93	0.97	5.93	0.36	7.0	0.0	8.54
5.0	2.5_7.5	7	13	2.48	1.1	59.0	5.9	1.0	2.4	4.32	1.19	5.78	1.06	1.65	3.1	0.7	1.04	2.5	7.5	1.06	5.78	1.06	5.78	0.25	6.6	0.0	8.1
5.0	2.5_7.5	8	13	2.51	1.16	85.0	5.8	0.9	2.1	4.48	1.2	5.8	0.9	1.6	3.3	0.7	1.04	2.5	7.5	0.9	5.8	0.9	5.8	0.4	7.0	0.0	8.12
5.0	2.5_7.5	10	13	3.16	1.08	69.0	7.0	1.2	3.0	4.7	1.4	5.98	1.2	2.4	4.0	0.7	1.04	2.5	7.5	1.2	5.98	1.2	5.98	0.6	8.0	0.0	9.16
5.0	2.5_7.5	12	13	2.77	0.97	63.0	4.9	0.8	2.8	4.38	1.32	4.84	0.8	2.0	3.4	0.7	1.04	2.5	7.5	0.8	4.84	0.8	4.84	0.0	5.5	0.0	6.84
10.0	7.5_12.5	2	13	2.29	1.08	42.0	5.2	0.6	2.05	4.0	0.9	5.12	0.64	1.6	2.95	0.6	0.89	7.5	12.5	0.64	5.12	0.64	5.12	0.15	6.1	0.0	7.36
10.0	7.5_12.5	4	13	1.71	0.78	34.0	4.7	0.3	1.65	2.87	0.86	4.14	0.47	1.3	1.9	0.35	0.52	7.5	12.5	0.47	4.14	0.47	4.14	0.0	4.95	0.0	6.26
10.0	7.5_12.5	6	13	2.47	1.21	78.0	6.5	1.0	2.0	5.0	1.28	5.65	1.0	1.6	3.0	0.5	0.74	7.5	12.5	1.0	5.65	1.0	5.65	0.6	7.5	0.0	8.92
10.0	7.5_12.5	7	13	2.63	1.15	47.0	5.9	1.0	2.5	4.44	1.2	5.81	1.05	1.7	3.4	0.8	1.19	7.5	12.5	1.05	5.81	1.05	5.81	0.2	6.8	0.0	8.2
10.0	7.5_12.5	8	13	2.46	1.13	86.0	5.8	0.9	2.2	4.88	1.2	5.8	0.9	1.5	2.98	0.7	1.04	7.5	12.5	0.9	5.8	0.9	5.8	0.2	6.58	0.0	8.06
10.0	7.5_12.5	10	13	2.98	1.1	76.0	6.8	1.0	2.9	4.7	1.35	6.05	1.0	2.2	3.6	0.7	1.04	7.5	12.5	1.0	6.05	1.0	6.05	0.3	7.5	0.0	9.0
10.0	7.5_12.5	12	13	2.58	1.11	69.0	4.9	0.3	2.7	4.32	0.74	4.83	0.44	1.7	3.3	0.8	1.19	7.5	12.5	0.44	4.83	0.44	4.83	0.0	5.5	0.0	7.12
15.0	12.5_17.5	2	13	3.19	1.08	20.0	5.2	1.7	2.9	5.11	1.7	5.18	1.7	2.48	4.0	0.75	1.11	12.5	17.5	1.7	5.18	1.7	5.18	1.28	6.3	0.0	7.36
15.0	12.5_17.5	4	13	2.55	1.25	22.0	6.1	1.0	2.3	4.5	1.01	5.76	1.0	2.0	2.77	0.45	0.67	12.5	17.5	1.0	5.76	1.0	5.76	0.7	6.57	0.0	8.6
15.0	12.5_17.5	6	13	3.21	1.53	24.0	6.0	0.91	2.9	5.88	1.45	5.98	1.02	1.9	4.2	1.15	1.71	12.5	17.5	1.02	5.98	1.02	5.98	0.0	7.3	0.0	9.06
15.0	12.5_17.5	8	13	2.66	1.05	35.0	5.7	0.9	2.5	4.51	1.37	5.46	1.04	1.95	3.3	0.7	1.04	12.5	17.5	1.04	5.46	1.04	5.46	0.35	6.5	0.0	7.8
15.0	12.5_17.5	10	13	3.39	1.5	22.0	7.0	1.2	3.4	5.46	1.41	6.68	1.24	2.12	4.4	1.15	1.71	12.5	17.5	1.24	6.68	1.24	6.68	0.0	8.0	0.0	10.0
15.0	12.5_17.5	12	13	2.63	0.84	27.0	4.0	0.7	2.7	3.8	1.04	3.95	0.73	2.15	3.05	0.5	0.74	12.5	17.5	0.73	3.95	0.73	3.95	0.15	4.35	0.0	5.68
20.0	17.5_22.5	2	13	2.02	1.3	22.0	5.2	0.6	1.65	4.95	0.71	5.16	0.62	1.05	2.7	0.75	1.11	17.5	22.5	0.62	5.16	0.62	5.16	0.0	6.25	0.0	7.8
20.0	17.5_22.5	4	13	1.92	1.41	27.0	7.0	0.2	1.6	4.28	0.39	6.4	0.23	1.05	2.35	0.6	0.89	17.5	22.5	0.23	6.4	0.23	6.4	0.0	7.75	0.0	9.82
20.0	17.5_22.5	6	13	3.32	1.34	43.0	6.5	0.8	3.3	5.09	1.51	6.04	1.01	2.3	4.45	1.1	1.63	17.5	22.5	1.01	6.04	1.01	6.04	0.0	7.65	0.0	9.18
20.0	17.5_22.5	7	13	3.14	1.21	21.0	5.9	1.1	3.1	5.7	1.5	5.86	1.18	2.4	3.6	0.7	1.04	17.5	22.5	1.18	5.86	1.18	5.86	0.4	6.4	0.0	8.32
20.0	17.5_22.5	8	13	2.9	1.12	47.0	5.8	1.2	2.7	5.07	1.59	5.8	1.29	2.1	3.35	0.6	0.89	17.5	22.5	1.29	5.8	1.29	5.8	0.6	6.45	0.0	8.04
20.0	17.5_22.5	10	13	3.37	1.27	44.0	6.8	0.5	3.3	5.47	1.61	6.37	0.71	2.5	4.12	0.8	1.19	17.5	22.5	0.71	6.37	0.71	6.37	0.0	7.62	0.0	9.34
20.0	17.5_22.5	12	13	2.57	1.53	42.0	6.9	0.3	2.2	4.88	0.51	6.37	0.38	1.43	3.75	1.1	1.63	17.5	22.5	0.38	6.37	0.38	6.37	0.0	8.45	0.0	9.96
30.0	27.5_35.0	4	13	3.15	1.68	16.0	6.3	0.7	3.0	6.15	0.85	6.27	0.73	1.98	4.03	1.05	1.56	27.5	35.0	0.73	6.27	0.73	6.27	0.0	7.33	0.0	9.66
30.0	27.5_35.0	8	13	3.11	0.95	17.0	5.6	1.9	3.0	4.56	1.9	5.39	1.9	2.5	3.6	0.6	0.89	27.5	35.0	1.9	5.39	1.9	5.39	1.4	6.2	0.0	7.5
30.0	27.5_35.0	10	13	4.25	1.53	16.0	7.0	1.1	4.45	5.95	1.62	6.79	1.21	3.75	5.12	0.8	1.19	27.5	35.0	1.21	6.79	1.21	6.79	0.4	7.67	0.0	10.06
40.0	35.0_45.0	4	13	1.34	0.46	16.0	2.0	0.3	1.5	1.85	0.68	1.97	0.38	1.0	1.7	0.3	0.45	35.0	45.0	0.38	1.97	0.38	1.97	0.0	2.2	0.0	2.92
40.0	35.0_45.0	6	13	1.97	0.47	29.0	3.0	1.2	1.9	2.74	1.3	2.97	1.23	1.6	2.3	0.4	0.59	35.0	45.0	1.23	2.97	1.23	2.97	0.9	3.4	0.26	3.94
40.0	35.0_45.0	8	13	2.95	0.87	30.0	5.0	1.2	2.85	4.5	1.73	5.0	1.29	2.33	3.4	0.55	0.81	35.0	45.0	1.29	5.0	1.29	5.0	0.68	5.55	0.0	6.74
40.0	35.0_45.0	10	13	2.82	0.76	29.0	4.7	1.0	2.9	4.12	1.86	4.56	1.2	2.2	3.0	0.5	0.74	35.0	45.0	1.2	4.56	1.2	4.56	0.3	4.8	0.0	6.22
40.0	35.0_45.0	12	13	2.1	1.03	25.0	4.8	0.3	2.1	3.28	0.54	4.44	0.35	1.4	2.8	0.7	1.04	35.0	45.0	0.35	4.44	0.35	4.44	0.0	5.5	0.0	6.86
0.0	0_2.5	1	14	7.64	2.1	18.0	11.0	3.8	7.7	11.0	4.65	11.0	3.97	6.58	8.82	1.25	1.85	0.0	2.5	3.97	11.0	3.97	11.0	2.68	12.12	0.0	15.2
0.0	0_2.5	2	14	8.9	3.18	20.0	14.5	3.0	8.75	14.5	3.95	14.5	3.19	7.5	11.07	2.4	3.56	0.0	2.5	3.19	14.5	3.19	14.5	1.75	16.82	0.0	20.86
0.0	0_2.5	3	14	9.19	1.87	20.0	12.3	5.8	9.05	11.73	6.42	12.19	5.92	8.1	10.44	1.3	1.93	0.0	2.5	5.92	12.19	5.92	12.19	4.85	13.69	2.06	16.04
0.0	0_2.5	4	14	7.14	0.93	20.0	9.59	5.25	7.15	8.17	5.56	9.3	5.31	6.67	7.63	0.47	0.7	0.0	2.5	5.31	9.3	5.31	9.3	4.77	10.07	3.39	11.45
0.0	0_2.5	5	14	8.29	1.39	21.0	10.72	4.65	8.35	10.1	6.5	10.6	5.02	7.65	9.25	0.9	1.33	0.0	2.5	5.02	10.6	5.02	10.6	3.95	11.62	1.87	13.5
0.0	0_2.5	6	14	7.27	1.4	20.0	9.75	4.3	7.05	9.18	5.11	9.64	4.46	6.42	8.44	0.8	1.19	0.0	2.5	4.46	9.64	4.46	9.64	3.67	11.14	1.5	12.55
0.0	0_2.5	7	14	5.45	1.2	26.0	7.15	2.2	5.7	7.05	2.84	7.15	2.25	5.09	6.05	0.5	0.74	0.0	2.5	2.25	7.15	2.25	7.15	1.59	7.5	0.0	9.55
